row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
284,2025-12-04T23:55:06.407866+00:00,2025-07-02T18:02:55.918007,38.0,1364.0,7.0,88.0,-1.5,51.0,13.0,67.84,-5.8302227,-35.2092941,-0.3394996579713777,0.17439476209195082,9.761327248315185,cautious,False,0.1647039998715627,gasolina,1.0,46.31918399991264,0.0001109999629989,True,Cidade,[1. 0.],163.01832800013472,0.0,3.4022222222222176,22900.82119119804,80.63669433520437,A,28.5,599.4000000000001,64.2,,,,0.0,-4.963976520775529,2.834618545595551,0.6838916774835813,9.768786168174032,0.0,[1. 0.],City,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.353,0.000234,5.8e-05,0.000329,249.39,3.1,True,0.771,0.00062,0.000153,0.000773,249.39,3.1,True,0.178,7.5e-05,0.0,8.9e-05,249.39,3.1,True,593.629,0.367509,0.092337,0.446432,249.23,3.1,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,249.23,3.1,True,29.674,0.025898,0.000521,0.026389,249.23,3.1,Accidents and fines nearby (~336m ahead),30.88091199970222,0.04209200051263906,,,,,,,,,,,,,,
285,2025-12-04T23:55:08.194007+00:00,2025-07-02T18:02:59.390581,38.0,1364.0,7.0,88.0,-7.5,51.0,13.0,67.84,-5.8302227,-35.2092941,0.4811399282355372,0.03199059387532244,10.412834825955711,cautious,False,0.103944000102274,gasolina,1.0,45.60051699991163,0.0001290000000153,True,Cidade,[1. 0.],171.22276600002806,0.0,3.412777777777773,27808.140017883336,97.57242111538012,A,28.5,599.4000000000001,63.1,,,,0.0,2.5987443827611942,-2.344739628853212,-0.35641848732788617,10.423993867096963,0.0,[1. 0.],City,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.21,0.000148,3.6e-05,0.000198,249.23,3.1,True,0.788,0.00065,0.000161,0.000796,249.23,3.1,True,0.024,1.4e-05,4e-06,2.3e-05,249.23,3.1,True,622.206,0.40931,0.089465,0.489887,248.75,3.09,Cautious,low,True,0.126,7.7e-05,2e-05,0.000113,248.75,3.09,True,60.407,0.052083,0.000134,0.051131,248.75,3.09,Accidents and fines nearby (~336m ahead),61.976787001185585,0.04879600237472914,,,,,,,,,,,,,,
286,2025-12-04T23:55:10.082224+00:00,2025-07-02T18:03:03.220645,38.0,1364.0,7.0,88.0,-7.5,51.0,13.0,67.84,-5.8302227,-35.2092941,0.15151496232406103,0.11936572889444075,9.968684942083138,cautious,False,0.2704260000427894,gasolina,1.0,128.44413400011945,0.0001109999629989,True,Cidade,[1. 0.],326.2921739999456,0.0,3.4233333333333285,27808.140017883336,97.23125880378788,A,28.5,599.4000000000001,66.4,,,,0.0,-4.566318989742929,3.927166749650029,-3.491099564165261,9.97055085918314,0.0,[1. 0.],City,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.215,0.000161,4e-05,0.00021,248.75,3.09,True,1.069,0.000799,0.000196,0.000982,248.75,3.09,True,0.054,3.8e-05,0.0,5e-05,248.75,3.09,True,312.725,0.197602,0.110174,0.307767,248.72,3.09,Cautious,low,True,0.037,2.6e-05,6e-06,3.5e-05,248.72,3.09,True,21.532,0.021203,0.00034,0.021536,248.72,3.09,Accidents and fines nearby (~336m ahead),21.862574998522177,0.009518000297248363,,,,,,,,,,,,,,
287,2025-12-04T23:55:11.464305+00:00,2025-07-02T18:03:06.696993,25.0,1035.0,20.0,88.0,-7.5,51.0,13.0,67.84,-5.8302227,-35.2092941,0.2039363231146949,-0.48721884269299875,10.187123791216727,cautious,False,0.1174070000615756,gasolina,1.0,46.69877599985739,0.0001109999629989,True,Rodovia,[0.34 0.66],171.18839599993407,0.0,3.430277777777773,24110.286666916396,84.00796748054493,A,28.5,525.375,63.1,,,,0.0,0.9578495962340385,3.291130072106718,-4.771947802729386,10.20080699563199,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.109,7.2e-05,1.8e-05,0.000102,248.72,3.09,True,0.164,0.000132,3.2e-05,0.000164,248.72,3.09,True,0.007,5e-06,1e-06,6e-06,248.72,3.09,True,299.418,0.215448,0.077621,0.293046,248.91,3.09,Cautious,low,True,0.145,0.000125,0.0,0.000137,248.91,3.09,True,27.097,0.025749,0.0,0.025749,248.91,3.09,Accidents and fines nearby (~336m ahead),28.611674999410752,0.01438899926142767,,,,,,,,,,,,,,
288,2025-12-04T23:55:12.873371+00:00,2025-07-02T18:03:10.189079,25.0,1035.0,20.0,88.0,-7.5,51.0,20.0,67.84,-5.8303921,-35.2088581,-0.04379542556518834,0.4696611760694378,10.119506966147272,cautious,False,0.1610000001619482,gasolina,1.0,45.75107400000888,0.0001109999629989,True,Cidade,[0.66 0.34],161.57310699986738,0.0,3.4372222222222177,24110.286666916396,83.71627314901527,A,28.5,682.875,62.0,,,,0.0,-2.247915795456917,1.955410762746796,-0.6967682282512175,10.130494602807433,0.0,[0.67 0.33],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,1.174,0.000236,5.9e-05,0.000297,248.91,3.09,True,1.698,0.001491,0.0,0.001492,248.91,3.09,True,0.021,1.4e-05,0.0,1.7e-05,248.91,3.09,True,311.177,0.25258,0.055768,0.308348,248.91,3.09,Cautious,low,True,0.045,2.9e-05,7e-06,4.1e-05,248.91,3.09,True,25.138,0.024736,0.000233,0.024963,248.91,3.09,Accidents and fines nearby (~370m ahead),25.74388300126884,0.043240997911198065,Behavior: Cautious. PRF zone: accidents and fines. Draft: Safety first. Always be aware of your surroundings. Be mindful of your passengers.,model,,118,92,26,4073,108.39500000000001,148.5,663.53125,40,56709,server+client,True
289,2025-12-04T23:55:17.205536+00:00,2025-07-02T18:03:13.817001,25.0,1035.0,20.0,88.0,10.5,51.0,20.0,67.84,-5.8303921,-35.2088581,-0.062134139714483894,-0.034859083191808526,10.47427876453691,cautious,False,0.0979259998530324,gasolina,1.0,61.23275400000239,0.0001479997990827,True,Cidade,[0.52 0.48],176.96795199981352,0.0,3.4441666666666624,7942.212078513636,27.48170269381881,A,28.5,682.875,65.9,,,,0.0,-0.6239656955762687,2.7005399230844818,1.1957942309240135,10.47452106037445,0.0,[0.58 0.42],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.126,8.8e-05,2.2e-05,0.000121,248.91,3.09,True,0.321,0.000329,0.0,0.000323,248.91,3.09,True,0.017,1.3e-05,0.0,1.4e-05,248.91,3.09,True,279.576,0.22511,0.055481,0.277906,248.94,3.09,Cautious,low,True,0.114,7.7e-05,1.9e-05,0.000106,248.94,3.09,True,46.179,0.04569,0.000509,0.046185,248.94,3.09,Accidents and fines nearby (~370m ahead),46.974421999038896,0.016629997844574973,,,,,,,,,,,,,,
290,2025-12-04T23:55:18.866051+00:00,2025-07-02T18:03:17.338788,25.0,1035.0,20.0,88.0,10.5,51.0,20.0,67.84,-5.8303921,-35.2088581,0.13657631070910825,0.049052760454628364,10.159887346865789,cautious,False,0.0899820001905027,gasolina,1.0,51.53322599994681,0.0001299999894399,True,Cidade,[0.52 0.48],176.80297100014286,0.0,3.451111111111107,7942.212078513636,27.38693820177116,A,28.5,682.875,63.1,,,,0.0,-1.0510795287238697,-4.405030148260413,-3.4105759925333556,10.160923686504033,0.0,[0.57 0.43],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.348,0.00026,6.4e-05,0.000338,248.94,3.09,True,0.668,0.000539,0.000132,0.000671,248.94,3.09,True,0.044,2e-05,5e-06,3.8e-05,248.94,3.09,True,548.789,0.349927,0.116425,0.454988,249.44,3.1,Cautious,low,True,0.081,6e-05,1.5e-05,7.5e-05,249.44,3.1,True,25.945,0.024875,0.0,0.024858,249.44,3.1,Accidents and fines nearby (~370m ahead),26.80321499792626,0.01548200089018792,,,,,,,,,,,,,,
291,2025-12-04T23:55:20.456898+00:00,2025-07-02T18:03:20.808582,26.0,1774.0,42.0,88.0,10.5,51.0,20.0,67.84,-5.8303921,-35.2088581,0.23315558847611284,-0.058590271811371664,9.661885475606317,normal,False,0.1395369999954709,gasolina,1.0,45.99693499994828,0.0001109999629989,False,Cidade,[0.84 0.16],179.62059799992858,0.0,3.458333333333329,4819.051342340517,16.560313891204526,A,28.5,1283.1599999999999,62.0,,,,0.0,-0.7339151457220368,2.6705103564969512,-2.86242807826524,9.66487585497718,0.0,[0.81 0.19],City,False,0.0,0.0,0.007222222222222222,0.0,1,0.0,N,True,0.311,0.000211,5.2e-05,0.000294,249.44,3.1,True,0.631,0.000538,0.000132,0.000636,249.44,3.1,True,0.036,2e-05,5e-06,3.2e-05,249.44,3.1,True,491.276,0.307121,0.092783,0.394592,249.47,3.1,Cautious,low,True,0.111,0.0,7.6e-05,9.7e-05,249.47,3.1,True,51.664,0.03977,0.002893,0.041435,249.47,3.1,Accidents and fines nearby (~370m ahead),52.55643100099405,0.023851996957091615,,,,,,,,,,,,,,
292,2025-12-04T23:55:21.951969+00:00,2025-07-02T18:03:24.647326,26.0,1774.0,42.0,88.0,10.5,51.0,31.0,67.84,-5.8303921,-35.2088581,0.3040279925788807,-0.3850590758135485,10.227250855322975,normal,False,0.93872200000078,gasolina,1.0,202.0307979998961,0.0001109999629989,False,Cidade,[0.98 0.02],166.7155370000728,0.0,3.465555555555551,4819.051342340517,16.503600487467526,A,28.5,1657.1599999999999,67.0,,,,0.0,3.4151349800681245,-2.6738865895407993,-3.120813818940582,10.239011845380512,0.0,[0.98 0.02],City,False,0.0,0.0,0.007222222222222222,0.0,1,0.0,N,True,0.071,6.1e-05,0.0,6.7e-05,249.47,3.1,True,0.158,0.000159,0.0,0.00016,249.47,3.1,True,0.006,5e-06,0.0,6e-06,249.47,3.1,True,309.35,0.244024,0.062154,0.306165,249.47,3.1,Cautious,low,True,0.033,2.3e-05,5e-06,3e-05,249.47,3.1,True,22.39,0.022408,0.0,0.022396,249.47,3.1,Accidents and fines nearby (~370m ahead),22.841165999125224,0.013963002857053652,,,,,,,,,,,,,,
293,2025-12-04T23:55:23.305827+00:00,2025-07-02T18:03:28.126020,26.0,1774.0,42.0,88.0,6.0,51.0,31.0,67.84,-5.8304771,-35.2085908,0.11213560664130529,0.20901647362780096,10.283121240647251,normal,False,0.0906109999050386,gasolina,1.0,43.1222350000553,0.0001110001903725,False,Cidade,[0.97 0.03],164.24170599998433,0.0,3.472777777777773,3792.7718898050375,12.944613958378968,A,28.5,1657.1599999999999,63.1,,,,0.0,-2.2577404082382224,-1.2142079469664213,-0.09187592295337943,10.28585653848892,0.0,[0.98 0.02],City,False,0.0,0.0,0.007222222222222222,0.0,1,0.0,N,True,0.131,9e-05,2.2e-05,0.000123,249.47,3.1,True,0.273,0.00022,5.4e-05,0.000274,249.47,3.1,True,0.011,7e-06,1e-06,9e-06,249.47,3.1,True,270.777,0.188806,0.078934,0.267729,249.47,3.1,Cautious,low,True,0.036,2.5e-05,6e-06,3.3e-05,249.47,3.1,True,23.45,0.023344,0.0,0.023339,249.47,3.1,Accidents and fines nearby (~394m ahead),23.80840600017109,0.012796001101378351,,,,,,,,,,,,,,
294,2025-12-04T23:55:24.714439+00:00,2025-07-02T18:03:31.613182,26.0,1774.0,42.0,88.0,6.0,51.0,31.0,67.84,-5.8304771,-35.2085908,0.15257836140022596,0.2431654598866475,9.810436724103257,normal,False,0.1239999999143037,gasolina,1.0,44.3111960000806,0.0001109999629989,False,Cidade,[0.96 0.04],161.9854299999588,0.0,3.479999999999995,3792.7718898050375,12.900584659200808,A,28.5,1657.1599999999999,60.9,,,,0.0,1.275686006524266,1.1390601226657981,4.548966163161992,9.814635923705133,0.0,[0.96 0.04],City,False,0.0,0.0,0.007222222222222222,0.0,1,0.0,N,True,0.132,9.1e-05,2.2e-05,0.000125,249.47,3.1,True,0.233,0.000188,4.6e-05,0.000233,249.47,3.1,True,0.007,5e-06,1e-06,7e-06,249.47,3.1,True,326.416,0.263755,0.052049,0.315798,249.47,3.1,Cautious,low,True,0.023,1.6e-05,4e-06,2.2e-05,249.47,3.1,True,24.618,0.023925,3.2e-05,0.023945,249.47,3.1,Accidents and fines nearby (~394m ahead),25.061068998184055,0.011740001355065033,,,,,,,,,,,,,,
295,2025-12-04T23:55:26.059272+00:00,2025-07-02T18:03:35.247455,31.0,1541.0,42.0,88.0,6.0,51.0,31.0,67.84,-5.8304771,-35.2085908,0.08968592920175023,-0.2853851633504023,9.889128446011496,normal,False,0.1345369998944079,gasolina,1.0,59.65381100008926,0.000149000015881,False,Cidade,[0.97 0.03],180.71504099998492,0.0,3.4886111111111062,5205.902693254585,17.647127773744355,A,28.5,1693.9650000000001,64.2,,,,0.0,0.6525484628759575,-0.5640543671712006,-2.619137393886782,9.89365198898117,0.0,[0.99 0.01],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.096,6.7e-05,1.6e-05,9.1e-05,249.47,3.1,True,0.329,0.00033,0.0,0.00033,249.47,3.1,True,0.01,6e-06,0.0,8e-06,249.47,3.1,True,254.093,0.19388,0.05952,0.253387,249.41,3.1,Cautious,low,True,0.03,2.2e-05,5e-06,2.8e-05,249.41,3.1,True,24.181,0.024114,7.8e-05,0.024185,249.41,3.1,Accidents and fines nearby (~394m ahead),24.500403997080866,0.023704000341240317,Draft: Driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,123,92,31,5461,99.833962264151,153.4,663.53125,53,56709,server+client,False
296,2025-12-04T23:55:30.435171+00:00,2025-07-02T18:03:38.741567,31.0,1541.0,30.0,88.0,6.0,51.0,26.0,67.84,-5.8304771,-35.2085908,0.021187647328699044,0.1655038432968743,10.394152586421013,normal,False,0.0979629999164899,gasolina,1.0,48.282191999987845,0.0001109999629989,False,Cidade,[0.94 0.06],176.0068420001062,0.0,3.4972222222222173,5205.902693254585,17.587509098833056,A,28.5,1263.005,63.1,,,,0.0,-4.570027514936992,-3.9615959205970377,1.8052896450965283,10.3954917357645,0.0,[0.9 0.1],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.124,8.5e-05,2e-05,0.000117,249.41,3.1,True,0.201,0.000162,3.9e-05,0.000201,249.41,3.1,True,0.006,4e-06,1e-06,6e-06,249.41,3.1,True,322.997,0.23376,0.088168,0.319047,249.47,3.1,Cautious,low,True,0.124,8.7e-05,2.1e-05,0.000121,249.47,3.1,True,50.769,0.050918,0.0,0.050153,249.47,3.1,Accidents and fines nearby (~394m ahead),51.6238779964624,0.010629999451339245,,,,,,,,,,,,,,
297,2025-12-04T23:55:32.140159+00:00,2025-07-02T18:03:42.200819,31.0,1541.0,30.0,88.0,12.0,51.0,26.0,67.84,-5.8304771,-35.2085908,0.1511100553948146,0.27645548056753255,10.382225865410557,normal,False,0.0945369999953982,gasolina,1.0,48.000839999986056,0.0001109999629989,False,Cidade,[0.97 0.03],173.8905300001079,0.0,3.5058333333333285,6178.433965620826,20.802807965053287,A,28.5,1263.005,62.6,,,,0.0,-1.1935670885348602,-3.2671538212995666,1.5590743800141347,10.387005141135594,0.0,[0.93 0.07],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.183,0.000159,0.0,0.000171,249.47,3.1,True,0.421,0.000427,0.0,0.000426,249.47,3.1,True,0.021,9e-06,2e-06,1.5e-05,249.47,3.1,True,588.315,0.353305,0.119135,0.462732,249.02,3.09,Cautious,low,True,0.086,7.3e-05,0.0,8.1e-05,249.02,3.09,True,79.755,0.05882,0.0,0.057309,249.02,3.09,Accidents and fines nearby (~394m ahead),81.12553300088621,0.050684997404459864,,,,,,,,,,,,,,
298,2025-12-04T23:55:33.855479+00:00,2025-07-02T18:03:46.064901,31.0,1541.0,30.0,88.0,12.0,51.0,26.0,67.84,-5.830628,-35.2082612,-0.456047780165199,-0.1478340625875999,10.307717368110143,normal,False,0.2474440000241884,gasolina,1.0,210.2247709999574,0.0001109999629989,False,Cidade,[0.95 0.05],237.53887299994855,0.0,3.5144444444444396,6178.433965620826,20.73299988463364,A,28.5,1263.005,66.4,,,,0.0,1.1818168892686733,-4.949880606832182,4.477232785630855,10.318860006255258,0.0,[0.92 0.08],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.181,0.000128,3.2e-05,0.000172,249.52,3.1,True,0.335,0.000268,6.6e-05,0.000335,249.52,3.1,True,0.014,8e-06,2e-06,1.2e-05,249.52,3.1,True,524.237,0.379443,0.07115,0.441449,249.17,3.1,Cautious,low,True,0.032,2.1e-05,6e-06,3e-05,249.17,3.1,True,103.218,0.080662,0.0,0.079528,249.17,3.1,Accidents and fines nearby (~423m ahead),107.45584100004635,0.047647998144384474,,,,,,,,,,,,,,
299,2025-12-04T23:55:35.413825+00:00,2025-07-02T18:03:49.490702,29.0,1541.0,30.0,88.0,12.0,51.0,26.0,67.84,-5.830628,-35.2082612,0.20288578120681855,0.08991769467634647,9.659115193849459,normal,False,0.0989440000012109,gasolina,1.0,42.44434600013847,0.0001109999629989,False,Cidade,[0.97 0.03],162.01205900006244,0.0,3.522499999999995,5779.825322677547,19.33051947383795,A,28.5,1221.5949999999998,63.1,,,,0.0,-0.6314602271075298,-0.44554046395187097,2.270741945848248,9.661664150656723,0.0,[0.97 0.03],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.298,0.000214,5.2e-05,0.000282,249.17,3.1,True,0.989,0.000805,0.000197,0.000997,249.17,3.1,True,0.033,2.1e-05,0.0,2.9e-05,249.17,3.1,True,348.368,0.245432,0.057574,0.300039,249.08,3.09,Cautious,low,True,0.033,2e-05,5e-06,2.9e-05,249.08,3.09,True,23.318,0.021507,0.000413,0.021908,249.08,3.09,Accidents and fines nearby (~423m ahead),23.79512699917541,0.010240997653454542,,,,,,,,,,,,,,
300,2025-12-04T23:55:36.814263+00:00,2025-07-02T18:03:52.928646,29.0,1591.0,26.0,88.0,12.0,51.0,22.0,67.84,-5.830628,-35.2082612,-0.455553952414386,0.3703358396051355,9.89937712414586,cautious,False,0.1700000000255386,gasolina,1.0,46.62524900004428,0.0001299999894399,True,Cidade,[0.93 0.07],167.68531299999268,0.0,3.5305555555555506,5598.184049180453,18.660613497268177,A,28.5,1042.525,61.5,,,,0.0,-1.859121150051867,0.6692040528931686,-2.633029107278557,9.916770920199717,0.0,[0.92 0.08],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.081,5.8e-05,1.4e-05,7.8e-05,249.08,3.09,True,0.42,0.00033,8.1e-05,0.000415,249.08,3.09,True,0.047,0.0,3.9e-05,4.6e-05,249.08,3.09,True,312.728,0.219616,0.085611,0.305228,249.19,3.1,Cautious,low,True,0.023,1.6e-05,4e-06,2.1e-05,249.19,3.1,True,23.811,0.023498,0.0,0.023486,249.19,3.1,Accidents and fines nearby (~423m ahead),24.24255200094194,0.02383299943176098,,,,,,,,,,,,,,
