timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp
2025-07-02T21:01:27.692577,66.0,1563.0,41.0,89.0,20.0,49.0,24.0,33.73,-5.8391809,-35.1959268,1.200000524520874,-1.3860424757003784,9.333803176879885,cautious,False,0.1242030011781025,etanol,[1. 0.],58.922961999996915,0.0001850003172876,True,Rodovia,[0.32 0.68],159.730388000753,22811.430599731597,5.539722222222224,22811.430599731597,47.623028391924,A,28.5,2120.205,63.7
2025-07-02T21:01:31.167933,66.0,1563.0,33.0,89.0,20.0,49.0,21.0,33.73,-5.8391809,-35.1959268,0.5204389095306396,-1.3316057920455933,10.033703804016112,cautious,False,0.2034249991993419,etanol,[0.99 0.01],44.27604999909818,0.0001110001903725,True,Cidade,[0.55 0.45],151.89527599977737,22811.430599731597,5.5580555555555575,22811.430599731597,47.523813749440826,A,28.5,1813.185,62.6
2025-07-02T21:01:34.811746,66.0,1563.0,33.0,89.0,31.5,49.0,21.0,29.8,-5.8391809,-35.1959268,0.9750752449035645,-1.246062397956848,9.360722541809082,cautious,False,0.0982040000963024,etanol,[0.98 0.02],42.44531400036067,0.0001110001903725,True,Cidade,[0.56 0.44],146.22595599939814,23971.33385056541,5.576388888888891,23971.33385056541,49.8364529117784,A,28.5,1813.185,65.9
2025-07-02T21:01:38.251124,66.0,1563.0,33.0,89.0,31.5,49.0,21.0,29.8,-5.8391809,-35.1959268,1.0689935684204102,-1.582852125167847,10.060623168945312,cautious,False,0.1579629988555098,etanol,[0.98 0.02],53.13954899975215,0.0001480002538301,True,Cidade,[0.56 0.44],150.15618699908373,23971.33385056541,5.594722222222225,23971.33385056541,49.73305778125603,A,28.5,1813.185,62.0
2025-07-02T21:01:41.636757,61.0,1563.0,33.0,89.0,31.5,49.0,21.0,29.8,-5.8391809,-35.1959268,1.2598211765289309,-1.4422738552093506,9.521639823913574,cautious,False,0.1359439993393607,etanol,[0.99 0.01],43.16451599879656,0.0001110001903725,True,Rodovia,[0.44 0.56],151.41716699872632,22155.323710371063,5.611666666666669,22155.323710371063,45.87023542519889,A,28.5,1721.61,63.1
2025-07-02T21:01:45.370921,61.0,1522.0,23.0,88.0,31.5,49.0,15.0,29.8,-5.839443,-35.1957044,0.8195417523384094,-1.505683660507202,9.072386741638184,cautious,False,0.2473139993526274,etanol,[1. 0.],175.38844599948789,9.200084605254232e-05,True,Cidade,[0.57 0.43],153.42375399995944,22752.14911912613,5.6286111111111135,22752.14911912613,47.00857256017795,A,28.5,1269.24,68.6
2025-07-02T21:01:48.831216,61.0,1522.0,23.0,88.0,31.5,49.0,15.0,30.98,-5.839443,-35.1957044,1.0085747241973877,-1.9776679277420044,9.033503532409668,cautious,False,0.1122960002248874,etanol,[1. 0.],50.88190599963127,0.000149000698002,True,Cidade,[0.57 0.43],154.2315679998865,53695.07192113766,5.645555555555558,53695.07192113766,110.71148849719106,A,28.5,1269.24,64.2
2025-07-02T21:01:52.232234,61.0,1522.0,23.0,88.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,0.2871387302875519,-2.7385854721069336,9.196813583374023,cautious,False,0.1549070002511143,etanol,[1. 0.],44.073716999264434,0.0001110001903725,True,Rodovia,[0.36 0.64],150.46366800015676,53861.74915820469,5.662500000000002,53861.74915820469,110.82664435844588,A,28.5,1269.24,63.7
2025-07-02T21:01:55.813518,61.0,1522.0,23.0,88.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,-0.0993021428585052,-4.264009952545166,9.1052885055542,cautious,False,0.0924070009205024,etanol,[1. 0.],43.29675600092742,0.0001299995346926,True,Rodovia,[0.33 0.67],149.06185700056085,53861.74915820469,5.679444444444447,53861.74915820469,110.59907424682687,A,28.5,1269.24,65.9
2025-07-02T21:01:59.257039,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,-0.1136590763926506,-5.01715087890625,9.259027481079102,cautious,False,0.1018700004351558,etanol,[1. 0.],57.29737399997248,0.0001480002538301,True,Rodovia,[0.43 0.57],156.63706200029992,42080.64966834148,5.692500000000003,42080.64966834148,86.23083948430632,A,28.5,1080.36,64.2
2025-07-02T21:02:02.636548,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,-0.4498506486415863,-4.133601188659668,9.77408218383789,cautious,False,0.1051850013027433,etanol,[1. 0.],43.49732999980915,9.2999471235089e-05,True,Rodovia,[0.44 0.56],148.51306200034742,42080.64966834148,5.705555555555558,42080.64966834148,86.05449829926683,A,28.5,1080.36,63.7
2025-07-02T21:02:06.321649,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,-0.6921239495277405,-1.7545372247695925,8.959924697875977,cautious,False,0.3242210004827939,etanol,[1. 0.],125.55029700160958,0.0001109983713831,True,Cidade,[0.53 0.47],148.54472799925134,40462.16314263604,5.718611111111114,40462.16314263604,82.57584314823681,A,28.5,1080.36,68.6
2025-07-02T21:02:09.750344,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,-0.0269192550331354,-0.877567708492279,9.993623733520508,cautious,False,0.1420919998054159,etanol,[1. 0.],56.0655979988951,0.0001480002538301,True,Rodovia,[0.4 0.6],154.99136200014618,40462.16314263604,5.73166666666667,40462.16314263604,82.40766424162126,A,28.5,1080.36,63.7
2025-07-02T21:02:13.164343,27.0,1983.0,39.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,0.4486542344093323,-0.6574280261993408,9.747162818908691,cautious,False,0.1052400002663489,etanol,[1. 0.],44.391772000381025,0.0001299995346926,True,Cidade,[0.6 0.4],151.45146299983026,17594.34003585381,5.73916666666667,17594.34003585381,35.76085373141018,A,28.5,1149.39,63.1
2025-07-02T21:02:16.812319,27.0,1983.0,39.0,86.0,0.0,50.0,89.0,52.94,-5.8400058,-35.195374,-0.1040877848863601,-0.5228317379951477,9.622138023376465,cautious,False,0.0884450000739889,etanol,[1. 0.],43.37364599996363,0.0001110001903725,True,Rodovia,[0.12 0.88],148.22461800031306,17594.34003585381,5.746666666666671,17594.34003585381,35.68831650274606,A,28.5,3591.39,67.5
2025-07-02T21:02:20.243268,27.0,1983.0,39.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,-0.2955136001110077,-0.4773681163787842,9.471988677978516,cautious,False,0.0979439992079278,etanol,[0.98 0.02],54.89702700106136,0.0001480002538301,True,Rodovia,[0.19 0.81],149.13156000147865,5790.5422902810005,5.754166666666671,5790.5422902810005,11.721745526884616,A,28.5,3591.39,64.2
2025-07-02T21:02:23.634191,27.0,1983.0,39.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,-0.236291229724884,-0.5359922647476196,9.904491424560549,cautious,False,0.0978150001174071,etanol,[0.98 0.02],45.07678899972234,0.0001299995346926,True,Rodovia,[0.12 0.88],142.75829600046563,5790.5422902810005,5.761666666666671,5790.5422902810005,11.69806523289091,A,28.5,3591.39,62.6
2025-07-02T21:02:27.271515,41.0,1899.0,57.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,-0.3158525824546814,-0.5676971673965454,9.859625816345217,normal,False,0.2956480002467287,etanol,[0.99 0.01],74.54809500086412,0.0001120006345445,False,Cidade,[0.82 0.18],153.54951299923414,9181.995588842396,5.77305555555556,9181.995588842396,18.51208788073064,A,28.5,5291.51,67.0
2025-07-02T21:02:30.750733,41.0,1899.0,57.0,85.0,11.0,50.0,14.0,54.9,-5.8407339,-35.1951105,-0.1034895777702331,-1.952543258666992,9.376275062561035,cautious,False,0.4243330004101153,etanol,[1. 0.],56.69145000138087,0.0001850003172876,True,Cidade,[0.8 0.2],153.0848300008074,9181.995588842396,5.784444444444449,9181.995588842396,18.47484021899879,A,28.5,1616.5099999999998,65.3
2025-07-02T21:02:34.139623,41.0,1899.0,57.0,85.0,0.0,50.0,14.0,54.9,-5.8407339,-35.1951105,0.7046862840652466,-2.748156785964966,9.68913745880127,cautious,False,0.0888329996087122,etanol,[0.99 0.01],46.2735649998649,0.0001110001903725,True,Cidade,[0.62 0.38],149.84179899875016,18599.426962014084,5.795833333333338,18599.426962014084,37.34824691167487,A,28.5,1616.5099999999998,63.7
2025-07-02T21:02:37.738762,41.0,1899.0,57.0,85.0,0.0,50.0,14.0,54.9,-5.8407339,-35.1951105,0.3409772217273712,-2.223530530929565,9.7064847946167,cautious,False,0.0870730000315234,etanol,[0.99 0.01],45.75156600003538,0.0001299995346926,True,Cidade,[0.63 0.37],146.8935100001545,18599.426962014084,5.807222222222227,18599.426962014084,37.27340072547913,A,28.5,1616.5099999999998,66.4
2025-07-02T21:02:41.175439,34.0,1538.0,25.0,85.0,0.0,50.0,14.0,54.9,-5.8412681,-35.1950769,-2.347957134246826,-2.909672260284424,9.485149383544922,cautious,False,0.098982000054093,etanol,[1. 0.],54.59384300047532,0.0001480002538301,True,Cidade,[0.65 0.35],148.93872699940405,19044.222798525192,5.816666666666671,19044.222798525192,38.08844559705038,A,28.5,866.71,65.3
2025-07-02T21:02:44.638290,34.0,1538.0,25.0,85.0,0.0,50.0,15.0,55.69,-5.8412681,-35.1950769,-0.3146561682224273,-4.139583110809326,9.038289070129396,cautious,False,0.0957970005401875,etanol,[1. 0.],46.50312000012491,0.0001110001903725,True,Cidade,[0.7 0.3],149.66589300092892,19044.222798525192,5.826111111111115,19044.222798525192,38.0124207555393,A,28.5,896.21,63.7
2025-07-02T21:02:48.455791,34.0,1538.0,25.0,85.0,15.0,50.0,15.0,55.69,-5.8412681,-35.1950769,-0.1806581169366836,-3.614956855773926,8.042875289916992,cautious,False,0.2918509999290108,etanol,[1. 0.],152.98923699992883,0.0001110001903725,True,Cidade,[0.81 0.19],152.60133000083442,25611.19617732698,5.835555555555559,25611.19617732698,51.01831907834059,A,28.5,896.21,68.1
2025-07-02T21:02:51.850506,34.0,1538.0,25.0,85.0,15.0,51.0,15.0,55.69,-5.8412681,-35.1950769,0.2237289100885391,-2.6608188152313232,9.655637741088867,cautious,False,0.2137219998985529,etanol,[1. 0.],54.48917700050515,0.0001480002538301,True,Cidade,[0.84 0.16],158.6388720006653,25690.451000713405,5.845000000000003,25690.451000713405,51.07445526980796,A,28.5,896.21,64.2
2025-07-02T21:02:55.228378,11.0,1012.0,25.0,85.0,15.0,51.0,15.0,55.69,-5.8415241,-35.1951156,1.176072359085083,-2.847458839416504,9.414560317993164,cautious,True,0.0952589998632902,etanol,[0.99 0.01],40.897613998822635,0.0001110001903725,True,Cidade,[0.51 0.49],149.5615590010857,12631.685946002948,5.8480555555555584,12631.685946002948,25.06286894048204,A,28.5,452.16,63.1
2025-07-02T21:02:58.809047,11.0,1012.0,40.0,85.0,15.0,51.0,17.0,55.69,-5.8415241,-35.1951156,1.500898003578186,-2.2953150272369385,8.781659126281738,cautious,False,0.091017998784082,etanol,[1. 0.],42.27127699959965,0.0001299995346926,True,Rodovia,[0.45 0.55],144.16312600042147,12631.685946002948,5.851111111111114,12631.685946002948,25.013239497035546,A,28.5,691.56,67.0
2025-07-02T21:03:02.242624,11.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,1.4991034269332886,-1.0875378847122192,9.36849880218506,cautious,False,0.1012399989122059,etanol,[1. 0.],52.25979199894937,0.0001669995981501,True,Rodovia,[0.37 0.63],153.7353100011387,6426.647235685711,5.854166666666669,6426.647235685711,12.700883864991525,A,28.5,691.56,62.6
2025-07-02T21:03:05.639217,11.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,0.0801595598459243,-1.9268203973770144,10.062417030334473,cautious,False,0.0945550000324146,etanol,[1. 0.],46.851600998707,9.2999471235089e-05,True,Rodovia,[0.36 0.64],154.2492710013903,6426.647235685711,5.857222222222224,6426.647235685711,12.675832812003376,A,28.5,691.56,62.6
2025-07-02T21:03:09.520018,13.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,1.0947163105010986,-1.5696916580200195,9.328418731689451,cautious,False,0.348351000866387,etanol,[1. 0.],319.2266669993842,0.000130001353682,True,Rodovia,[0.28 0.72],153.89397599938093,7595.128551264929,5.860833333333335,7595.128551264929,14.951040455245924,A,28.5,718.68,66.4
2025-07-02T21:03:12.933176,13.0,1833.0,42.0,86.0,17.5,51.0,86.0,28.63,-5.8420672,-35.1951827,1.397408366203308,-0.3320041298866272,10.089336395263672,cautious,False,0.1959630008059321,etanol,[0.95 0.05],54.33851000088907,0.0001110001903725,True,Rodovia,[0.3 0.7],150.76401899932534,4193.273373638903,5.8644444444444455,4193.273373638903,8.238258101451676,A,28.5,2869.075,63.7
2025-07-02T21:03:16.330962,13.0,1833.0,42.0,86.0,12.0,51.0,86.0,30.98,-5.8420672,-35.1951827,0.1627119332551956,-0.4689932465553283,9.15733242034912,cautious,False,0.0897400004760129,etanol,[0.96 0.04],46.26250899855222,0.0001299995346926,True,Cidade,[0.57 0.43],141.77418700091948,2950.8220036718203,5.868055555555556,2950.8220036718203,5.785925497395726,A,28.5,2869.075,63.1
2025-07-02T21:03:19.923983,13.0,1833.0,42.0,86.0,12.0,50.0,86.0,30.98,-5.8420672,-35.1951827,-1.4787644147872925,1.5984054803848269,8.353343963623047,cautious,False,0.0917039997148094,etanol,[0.96 0.04],48.51609599973017,0.0001299995346926,True,Cidade,[0.56 0.44],148.8509860009799,2941.7187428244606,5.871666666666667,2941.7187428244606,5.756788146427516,A,28.5,2869.075,67.5
2025-07-02T21:03:23.388689,13.0,1833.0,42.0,86.0,12.0,50.0,86.0,30.98,-5.8420672,-35.1951827,0.5575276613235474,-0.3541377484798431,8.475378036499023,cautious,False,0.0981670000328449,etanol,[0.96 0.04],54.539602000659215,0.0001480002538301,True,Cidade,[0.56 0.44],150.55707600004098,2941.7187428244606,5.875277777777778,2941.7187428244606,5.745544419579025,A,28.5,2869.075,62.0
2025-07-02T21:03:26.818326,26.0,1828.0,61.0,87.0,12.0,50.0,86.0,30.98,-5.8420672,-35.1951827,-4.275974273681641,-0.028713870793581,13.792229652404783,normal,False,0.1028139995469246,etanol,[0.98 0.02],42.81135000019276,0.00012900090951,False,Cidade,[0.6 0.4],145.43875299932552,5899.530038946647,5.8825,5899.530038946647,11.500058555451554,A,28.5,4536.18,62.6
2025-07-02T21:03:30.574277,26.0,1828.0,61.0,87.0,12.0,50.0,89.0,54.9,-5.8420672,-35.1951827,0.028713870793581,-1.4069796800613403,9.57607650756836,normal,False,0.2508699999452801,etanol,[0.98 0.02],171.24871499981964,0.0001299995346926,False,Cidade,[0.68 0.32],151.47537000120792,5899.530038946647,5.889722222222223,5899.530038946647,11.477684900674411,A,28.5,4666.68,67.5
2025-07-02T21:03:34.049741,26.0,1828.0,61.0,87.0,12.0,49.0,89.0,54.9,-5.8427544,-35.1953732,-0.4671986103057861,-0.0370887517929077,9.204590797424316,normal,False,0.2153139994334196,etanol,[0.98 0.02],50.683240000580554,0.00012900090951,False,Cidade,[0.69 0.31],152.93807099988044,5881.273718231973,5.896944444444445,5881.273718231973,11.419948967440725,A,28.5,4666.68,64.2
2025-07-02T21:03:37.443444,26.0,1828.0,61.0,87.0,12.0,49.0,89.0,54.9,-5.8427544,-35.1953732,-1.482353687286377,-2.124826431274414,10.11326503753662,normal,False,0.0968710010056383,etanol,[0.98 0.02],47.76939499970467,0.0001119988155551,False,Cidade,[0.57 0.43],148.22480300063037,5881.273718231973,5.904166666666668,5881.273718231973,11.397817283395296,A,28.5,4666.68,63.1
2025-07-02T21:03:41.029950,33.0,1481.0,29.0,87.0,12.0,49.0,89.0,54.9,-5.8427544,-35.1953732,-1.2394821643829346,-0.5437689423561096,8.437092781066895,cautious,False,0.0980000004346948,etanol,[0.99 0.01],43.00534899994091,0.0001110001903725,True,Rodovia,[0.1 0.9],144.471199999316,9213.679836353442,5.913333333333334,9213.679836353442,17.821431018091765,A,28.5,3218.1099999999997,66.4
2025-07-02T21:03:44.459137,33.0,1481.0,29.0,87.0,12.0,49.0,15.0,47.84,-5.8427544,-35.1953732,-0.0155533468350768,-1.4273186922073364,9.11366367340088,cautious,False,0.1603330001671565,etanol,[1. 0.],52.5493289987935,0.0001669995981501,True,Cidade,[0.76 0.24],153.7979759996233,9213.679836353442,5.9225,9213.679836353442,17.787026711107032,A,28.5,924.11,63.1
2025-07-02T21:03:47.840876,33.0,1481.0,29.0,87.0,0.0,50.0,15.0,47.84,-5.8434149,-35.1959076,-0.3810569941997528,-1.4943177700042725,9.162715911865234,cautious,False,0.1726669997879071,etanol,[1. 0.],43.2624789991678,0.0001110001903725,True,Cidade,[0.54 0.46],150.42376100063848,24954.157149208633,5.931666666666667,24954.157149208633,48.08122764780084,A,28.5,924.11,62.6
2025-07-02T21:03:51.532094,33.0,1481.0,29.0,87.0,0.0,50.0,15.0,47.84,-5.8434149,-35.1959076,-1.153340458869934,-2.0368902683258057,9.707083702087402,cautious,False,0.1743510001688264,etanol,[1. 0.],118.69694300003177,0.0001110001903725,True,Cidade,[0.58 0.42],156.10626699890418,24954.157149208633,5.940833333333333,24954.157149208633,47.98876374847814,A,28.5,924.11,67.0
2025-07-02T21:03:54.944711,17.0,1113.0,39.0,87.0,0.0,50.0,15.0,47.84,-5.8434149,-35.1959076,-2.091326951980591,-1.2346965074539185,9.124430656433104,cautious,False,0.2066289998765569,etanol,[1. 0.],54.874342000402976,0.0001480002538301,True,Rodovia,[0.18 0.82],153.4466989996872,17105.57909405717,5.945555555555555,17105.57909405717,32.83220555481223,A,28.5,731.6400000000001,63.1
2025-07-02T21:03:58.344329,17.0,1113.0,39.0,88.0,0.0,50.0,16.0,60.78,-5.8434149,-35.1959076,-2.057827472686768,-1.062413215637207,10.128219604492188,cautious,False,0.1181289990199729,etanol,[1. 0.],45.35552999914216,0.0001119988155551,True,Rodovia,[0.14 0.86],148.43219199974556,17105.57909405717,5.950277777777777,17105.57909405717,32.76930860930493,A,28.5,759.6400000000001,63.1
2025-07-02T21:04:01.947006,17.0,1113.0,39.0,88.0,17.0,51.0,16.0,60.78,-5.8434149,-35.1959076,-0.5772684812545776,-1.5302101373672483,11.282756805419922,cautious,False,0.0875000005180481,etanol,[1. 0.],47.99146799996379,0.0001110001903725,True,Rodovia,[0.28 0.72],150.80603800015524,11698.986109754753,5.954999999999999,11698.986109754753,22.368998297810233,A,28.5,759.6400000000001,65.3
2025-07-02T21:04:05.360166,17.0,1113.0,39.0,88.0,17.0,51.0,16.0,60.78,-5.8434149,-35.1959076,-1.4769697189331057,-1.1784651279449463,9.787840843200684,cautious,False,0.1214629992318805,etanol,[1. 0.],53.13397499958228,0.0001480002538301,True,Rodovia,[0.18 0.82],156.13069299979543,11698.986109754753,5.959722222222221,11698.986109754753,22.326309369760978,A,28.5,759.6400000000001,62.6
2025-07-02T21:04:08.748714,11.0,1647.0,38.0,88.0,17.0,51.0,16.0,60.78,-5.8438769,-35.1966159,1.0528420209884644,2.1655044555664062,9.975677490234377,cautious,False,0.0973520000115968,etanol,[1. 0.],47.98091200063936,0.0001109983713831,True,Cidade,[0.74 0.26],147.12386099927244,5115.564375217951,5.962777777777776,5115.564375217951,9.743932143272287,A,28.5,795.5149999999999,60.9
2025-07-02T21:04:12.651765,11.0,1647.0,38.0,88.0,17.0,51.0,25.0,47.84,-5.8438769,-35.1966159,-0.9954141974449158,-0.0502492748200893,11.117053985595703,cautious,False,0.2818329994624946,etanol,[0.98 0.02],112.9690469988418,0.0001299995346926,True,Cidade,[0.76 0.24],384.6871149999061,5115.564375217951,5.9658333333333315,5115.564375217951,9.725407557448577,A,28.5,1016.015,68.1
2025-07-02T21:04:16.049766,11.0,1647.0,38.0,88.0,13.0,50.0,25.0,47.84,-5.8438769,-35.1966159,1.698904037475586,0.2009970992803573,9.882357597351074,cautious,False,0.098963000709773,etanol,[0.99 0.01],53.04914199950872,0.0001110001903725,True,Cidade,[0.62 0.38],148.82456099985575,3399.855268346302,5.968888888888887,3399.855268346302,6.451338270106835,A,28.5,1016.015,63.7
2025-07-02T21:04:19.434321,11.0,1647.0,38.0,88.0,13.0,50.0,25.0,47.84,-5.8438769,-35.1966159,-0.4378865361213684,1.3663017749786377,11.452049255371094,cautious,False,0.0893519991223001,etanol,[0.99 0.01],43.856718999450095,0.0001109983713831,True,Cidade,[0.86 0.14],142.49612999992678,3399.855268346302,5.971944444444442,3399.855268346302,6.439119826413451,A,28.5,1016.015,63.7
2025-07-02T21:04:23.030066,20.0,1500.0,42.0,88.0,13.0,50.0,25.0,47.84,-5.8438769,-35.1966159,-1.964507341384888,-1.734796404838562,11.432906150817873,cautious,False,0.0859449992276495,etanol,[1. 0.],45.003457000348135,0.0001289990905206,True,Cidade,[0.83 0.17],138.05869600037113,6787.347426625893,5.977499999999997,6787.347426625893,12.83052443596577,A,28.5,1240.0,65.9
2025-07-02T21:04:26.494106,20.0,1500.0,42.0,87.0,13.0,50.0,22.0,42.75,-5.8439138,-35.1972973,-0.2201396822929382,0.0933200865983963,9.741181373596191,cautious,False,0.1555559992993949,etanol,[1. 0.],56.77376400126377,0.0001480002538301,True,Cidade,[0.88 0.12],154.85723299934762,6787.347426625893,5.983055555555553,6787.347426625893,12.806315899294136,A,28.5,1147.0,63.1
2025-07-02T21:04:29.873633,20.0,1500.0,42.0,87.0,26.5,50.0,22.0,42.75,-5.8439138,-35.1972973,0.5000999569892883,-0.0598205663263797,9.267401695251465,cautious,False,0.1425369991920888,etanol,[1. 0.],41.604186000768095,0.0001110001903725,True,Cidade,[0.84 0.16],150.7732970003417,7466.082169288483,5.988611111111108,7466.082169288483,14.060418397906748,A,28.5,1147.0,63.1
2025-07-02T21:04:33.571149,20.0,1500.0,42.0,87.0,26.5,50.0,22.0,42.75,-5.8439138,-35.1972973,-1.0265209674835205,-2.057827472686768,10.971092224121094,cautious,False,0.1370930003758985,etanol,[1. 0.],163.33530700103438,0.0001110001903725,True,Cidade,[0.83 0.17],156.41589599908912,7466.082169288483,5.994166666666664,7466.082169288483,14.033989040015944,A,28.5,1147.0,67.5
2025-07-02T21:04:37.050405,12.0,1500.0,42.0,87.0,26.5,50.0,22.0,42.75,-5.8439138,-35.1972973,-0.8063812255859375,-1.0671988725662231,9.42772102355957,cautious,False,0.1024449993565213,etanol,[1. 0.],52.61038400021789,0.0001480002538301,True,Cidade,[0.83 0.17],147.66591599982348,4479.649301573089,5.997499999999997,4479.649301573089,8.404595312519868,A,28.5,999.0,63.7
