row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
413,2025-12-04T19:23:51.126259+00:00,2025-07-02T18:10:35.614275,44.0,2159.0,82.0,91.0,-9.0,54.0,88.0,66.27,-5.8407973,-35.1951659,0.19498146679966122,0.3562076780393373,9.57867080639214,aggressive,False,0.132443999973475,gasolina,1.0,47.90625199984788,0.0001110001903725,False,Rodovia,[0.49 0.51],175.5713370000649,0.0,5.0847222222222195,2661.38636934106,6.444034792593365,A,28.5,6904.17,62.0,,,,0.0,4.693952493835358,4.268755822318283,4.169745607994178,9.587274696154198,0.0,[0.57 0.43],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.081,6e-05,1.2e-05,7.8e-05,275.92,3.43,True,0.185,0.000152,3.1e-05,0.000184,275.92,3.43,True,0.007,4e-06,0.0,6e-06,275.92,3.43,True,248.368,0.207912,0.040007,0.247912,275.89,3.43,Normal,medium,True,0.128,8.8e-05,1.8e-05,0.000121,275.89,3.43,True,4.747,0.004615,0.000134,0.004748,275.89,3.43,,5.721938999954546,0.014203000091583817,,,,,,,,,,,,,,
414,2025-12-04T19:23:52.509596+00:00,2025-07-02T18:10:39.114246,44.0,2159.0,82.0,91.0,-9.0,54.0,88.0,66.27,-5.8407973,-35.1951659,-0.3644106074691911,-0.1480711848713946,10.116890819216366,aggressive,False,0.1015929999539366,gasolina,1.0,45.83830900014618,0.0001109999629989,False,Rodovia,[0.48 0.52],176.0883179999837,0.0,5.096944444444442,2661.38636934106,6.42846949116198,A,28.5,6904.17,62.0,,,,0.0,-2.2257906676566073,2.922753335784753,4.87826241279628,10.124534557922635,1.0,[0.49 0.51],Highway,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.125,0.00011,0.0,0.000117,275.89,3.43,True,0.252,0.000251,0.0,0.000252,275.89,3.43,True,0.012,8e-06,0.0,1e-05,275.89,3.43,True,300.83,0.23227,0.066253,0.29851,275.94,3.43,Normal,medium,True,0.032,2.4e-05,5e-06,2.9e-05,275.94,3.43,True,4.649,0.004539,0.000119,0.004652,275.94,3.43,,5.0357009999970614,0.016666999954395578,,,,,,,,,,,,,,
415,2025-12-04T19:23:53.852684+00:00,2025-07-02T18:10:42.798075,44.0,2159.0,82.0,91.0,-9.0,54.0,88.0,66.27,-5.8407973,-35.1951659,0.33694433194743045,0.2776343708742297,10.465023968244376,aggressive,False,0.1309440001477924,gasolina,1.0,43.90742199984743,0.0001119999524235,False,Rodovia,[0.49 0.51],166.36504899997817,0.0,5.109166666666664,2661.38636934106,6.41297920323147,A,28.5,6904.17,64.8,,,,0.0,0.2214905215873646,4.956764445070313,1.8142615913499247,10.474127122708197,0.0,[0.5 0.5],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.085,6.4e-05,1.3e-05,8.3e-05,275.94,3.43,True,0.18,0.00015,3.1e-05,0.00018,275.94,3.43,True,0.008,5e-06,1e-06,7e-06,275.94,3.43,True,254.627,0.18038,0.072549,0.252917,275.94,3.43,Normal,medium,True,0.031,0.0,2.7e-05,2.9e-05,275.94,3.43,True,4.399,0.001513,0.002914,0.004409,275.94,3.43,,4.951293999965856,0.04994500000066182,Driving within expected range. Maintain defensive driving. Behavior: Normal. PRF Zone: none.,model,,89,69,20,4110,140.46499999999997,256.6,407.15625,40,2537,server+client,False
416,2025-12-04T19:23:58.195615+00:00,2025-07-02T18:10:46.282079,60.0,2099.0,91.0,92.0,-9.0,54.0,88.0,66.27,-5.8407973,-35.1951659,0.0719752336830396,-0.39999103066589925,9.664083765553013,aggressive,False,0.1013510000120732,gasolina,1.0,45.9961789999852,0.0001109999629989,False,Rodovia,[0.43 0.57],154.7019109998473,0.0,5.125833333333331,3732.90300884015,8.97332454048113,A,28.5,8228.744999999999,64.2,,,,0.0,-0.6407338617476741,0.9902072303989957,3.9685088543592215,9.67262571830949,1.0,[0.43 0.57],Highway,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.222,0.00017,3.4e-05,0.000217,275.94,3.43,True,0.471,0.000389,8e-05,0.000472,275.94,3.43,True,0.023,1.4e-05,2e-06,2.1e-05,275.94,3.43,True,298.85,0.242023,0.055537,0.294979,275.98,3.43,Normal,medium,True,0.056,3.7e-05,8e-06,5.3e-05,275.98,3.43,True,8.337,0.008247,6.6e-05,0.008299,275.98,3.43,,8.892851999917184,0.009241000043402892,,,,,,,,,,,,,,
417,2025-12-04T19:23:59.681017+00:00,2025-07-02T18:10:49.787794,60.0,2099.0,91.0,92.0,-9.0,54.0,88.0,66.27,-5.8407973,-35.1951659,0.06480161879593904,0.48276497930875506,9.957674097922546,aggressive,False,0.0943329998790432,gasolina,1.0,45.98858700001074,0.0001299999894399,False,Rodovia,[0.42 0.58],166.89149300009376,0.0,5.142499999999997,4288.867286752513,10.285053445449671,A,28.5,8228.744999999999,63.1,,,,0.0,2.638510935820851,0.9081074854392401,3.2139623725693607,9.969580468378954,1.0,[0.42 0.58],Highway,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.122,8.5e-05,1.7e-05,0.000115,275.98,3.43,True,0.254,0.000213,4.4e-05,0.000256,275.98,3.43,True,0.01,6e-06,1e-06,8e-06,275.98,3.43,True,388.547,0.187343,0.060373,0.24112,276.02,3.43,Normal,medium,True,0.02,1.4e-05,3e-06,2e-05,276.02,3.43,True,3.18,0.002656,0.000545,0.003187,276.02,3.43,,3.6115220000283443,0.014351999993778009,,,,,,,,,,,,,,
418,2025-12-04T19:24:01.609952+00:00,2025-07-02T18:10:53.629241,60.0,2099.0,91.0,92.0,-4.5,55.0,88.0,66.27,-5.8412763,-35.1951231,-0.023861622651759395,0.05428318255581066,10.349683285005685,aggressive,False,0.433463000035772,gasolina,1.0,166.02021599987893,0.0001109999629989,False,Rodovia,[0.45 0.55],173.69457900008456,0.0,5.159166666666664,4301.977075188253,10.291811184660894,A,28.5,8228.744999999999,67.5,,,,0.0,3.321623987384699,-4.047529237104638,1.1244592296014666,10.349853145860092,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.145,0.000102,2.1e-05,0.000135,276.02,3.43,True,0.297,0.000252,5.2e-05,0.000301,276.02,3.43,True,0.056,3e-05,6e-06,5e-05,276.02,3.43,True,817.208,0.449632,0.1024,0.537896,275.45,3.42,Normal,medium,True,0.184,0.000118,2.4e-05,0.000166,275.45,3.42,True,15.416,0.011809,0.0,0.011797,275.45,3.42,,17.33500099999219,0.057703000038600294,,,,,,,,,,,,,,
419,2025-12-04T19:24:03.046472+00:00,2025-07-02T18:10:57.072604,60.0,2099.0,91.0,92.0,-4.5,55.0,88.0,66.27,-5.8412763,-35.1951231,0.001810304014733699,0.020650591131155527,10.480903192326316,aggressive,False,0.0932410000586969,gasolina,1.0,50.93571199995495,0.0001110001903725,False,Rodovia,[0.44 0.56],181.1475539998355,0.0,5.175833333333331,4301.977075188253,10.267248389470772,A,28.5,8228.744999999999,63.7,,,,0.0,0.021731462858236128,-0.12386217156283852,0.05027207149562063,10.480923692644206,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.158,0.000117,2.4e-05,0.000152,275.45,3.42,True,0.518,0.000427,8.8e-05,0.000514,275.45,3.42,True,0.009,6e-06,1e-06,8e-06,275.45,3.42,True,271.911,0.185906,0.083114,0.269008,275.39,3.42,Normal,medium,True,0.029,2.1e-05,4e-06,2.6e-05,275.39,3.42,True,3.016,0.003024,0.0,0.003019,275.39,3.42,,3.367803999935859,0.020795999944311916,,,,,,,,,,,,,,
420,2025-12-04T19:24:04.461604+00:00,2025-07-02T18:11:00.554555,65.0,2267.0,24.0,93.0,-4.5,55.0,88.0,66.27,-5.8412763,-35.1951231,0.36247686486214803,-0.11389073957838447,9.711197804075965,normal,False,0.338370000008581,gasolina,1.0,46.7343450000044,0.0001290000000153,False,Cidade,[0.56 0.44],169.58932400007143,0.0,5.193888888888886,4315.102501494703,10.274053574987388,A,28.5,4924.8150000000005,62.6,,,,0.0,-3.584784877600301,3.651934187383265,-1.2152392975127713,9.71862764838801,0.0,[0.57 0.43],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.176,0.000127,2.6e-05,0.000166,275.39,3.42,True,0.616,0.000325,6.7e-05,0.000387,275.39,3.42,True,0.013,8e-06,2e-06,1.2e-05,275.39,3.42,True,324.638,0.264877,0.059309,0.324162,275.39,3.42,Normal,medium,True,0.032,2.2e-05,4e-06,3e-05,275.39,3.42,True,3.718,0.003733,0.0,0.003725,275.39,3.42,,4.12567199998648,0.012665999975070008,,,,,,,,,,,,,,
421,2025-12-04T19:24:05.820257+00:00,2025-07-02T18:11:04.185832,65.0,2267.0,24.0,93.0,-4.5,55.0,15.0,66.27,-5.8412763,-35.1951231,0.44689398320645946,0.038753033284394056,10.085287866050738,normal,False,0.090628999942055,gasolina,1.0,47.10919700005434,0.0001109999629989,False,Cidade,[0.52 0.48],164.37205099987295,0.0,5.211944444444442,4315.102501494703,10.249649647255826,A,28.5,1676.315,65.9,,,,0.0,3.33383860403916,1.548321116627756,-2.269709055829053,10.095258657950529,0.0,[0.54 0.46],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.121,0.000103,0.0,0.000114,275.39,3.42,True,0.207,0.000207,0.0,0.000206,275.39,3.42,True,0.006,5e-06,0.0,6e-06,275.39,3.42,True,265.043,0.208175,0.052478,0.260607,275.83,3.43,Normal,medium,True,0.105,0.0,4.9e-05,5.5e-05,275.83,3.43,True,6.972,0.004519,0.002457,0.006973,275.83,3.43,,8.24388099999851,0.00966599998264428,,,,,,,,,,,,,,
422,2025-12-04T19:24:07.196991+00:00,2025-07-02T18:11:07.678056,65.0,2267.0,24.0,93.0,-4.5,55.0,15.0,66.27,-5.8412763,-35.1951231,0.2080412040571531,-0.19487964285691262,10.234872976712738,normal,False,0.2176479999889125,gasolina,1.0,42.96579399988332,0.0001109999629989,False,Cidade,[0.52 0.48],163.6172739999893,0.0,5.229999999999998,27973.767940724276,66.28854962256938,A,28.5,1676.315,62.6,,,,0.0,-2.946091221547771,1.9895144758152172,-0.2538110003337737,10.238841929985552,0.0,[0.52 0.48],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.074,6.5e-05,0.0,7.1e-05,275.83,3.43,True,0.191,0.000192,0.0,0.000191,275.83,3.43,True,0.007,6e-06,0.0,6e-06,275.83,3.43,True,287.775,0.244523,0.04284,0.287343,275.83,3.43,Normal,medium,True,0.116,8.2e-05,1.7e-05,0.000107,275.83,3.43,True,9.293,0.009084,0.000239,0.009308,275.83,3.43,,10.437744999990173,0.07140700006402767,Driving within expected range. Maintain defensive driving. Behavior: Normal. PRF Zone: none.,model,,89,69,20,2771,116.82592592592592,176.9,407.15625,27,2537,server+client,False
423,2025-12-04T19:24:11.576482+00:00,2025-07-02T18:11:11.181506,65.0,2267.0,24.0,93.0,-4.5,55.0,15.0,66.27,-5.8415997,-35.1951338,-0.38806199545951625,-0.021613057575145422,9.883548542207125,normal,False,0.1807220000955567,gasolina,1.0,43.79670000002989,9.199993655784056e-05,False,Cidade,[0.52 0.48],168.97752800014132,0.0,5.2480555555555535,27973.767940724276,66.13183910336708,A,28.5,1676.315,61.5,,,,0.0,3.2061411619776887,1.4966113671182102,2.5276526093512395,9.891187543603769,0.0,[0.52 0.48],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.106,7.9e-05,1.6e-05,0.000103,275.83,3.43,True,0.988,0.00099,0.0,0.000991,275.83,3.43,True,0.021,1.3e-05,0.0,1.8e-05,275.83,3.43,True,266.512,0.213426,0.051701,0.262957,275.88,3.43,Normal,medium,True,0.058,4.9e-05,0.0,5.4e-05,275.88,3.43,True,17.849,0.017879,0.0,0.017861,275.88,3.43,,18.629626000006283,0.02368499997373874,,,,,,,,,,,,,,
424,2025-12-04T19:24:13.226194+00:00,2025-07-02T18:11:14.941173,45.0,1599.0,7.0,93.0,-4.5,55.0,15.0,66.27,-5.8415997,-35.1951338,-0.25069298876641044,-0.3576495733858307,10.272881701251784,cautious,False,0.2167960001315805,gasolina,1.0,176.0605949998535,0.0001119999524235,True,Cidade,[1. 0.],172.1510990000752,0.0,5.260555555555554,27457.006171866906,64.75709002798799,A,28.5,805.74,65.3,,,,0.0,-2.007016432971933,-2.1085279929501755,-3.5186487423827506,10.282162157828159,0.0,[1. 0.],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.167,0.000123,2.6e-05,0.00016,275.88,3.43,True,4.195,0.0,0.0009,0.000886,275.88,3.43,True,0.421,0.0,4e-05,7e-05,275.88,3.43,True,542.976,0.311392,0.090967,0.39443,275.67,3.43,Cautious,low,True,0.069,4.2e-05,9e-06,6.1e-05,275.67,3.43,True,8.233,0.008154,4.8e-05,0.008192,275.67,3.43,,8.835083000008126,0.015574000030937896,,,,,,,,,,,,,,
425,2025-12-04T19:24:14.883497+00:00,2025-07-02T18:11:18.410152,45.0,1599.0,7.0,93.0,-4.5,55.0,13.0,66.27,-5.8415997,-35.1951338,-0.45076544187635403,-0.41289748690579375,9.725810542731411,cautious,False,0.1059999999597494,gasolina,1.0,49.06625100011297,0.0001120001797971,True,Cidade,[0.97 0.03],172.91572800013455,0.0,5.273055555555554,27457.006171866906,64.60472040439272,A,28.5,753.74,62.0,,,,0.0,-2.5510210266184172,-2.6020584720463837,-3.503990083082166,9.745002028290635,0.0,[0.97 0.03],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.282,0.000216,4.5e-05,0.000276,275.67,3.43,True,0.507,0.000424,8.7e-05,0.000507,275.67,3.43,True,0.029,2.1e-05,0.0,2.6e-05,275.67,3.43,True,262.414,0.189841,0.071372,0.261205,275.67,3.43,Cautious,low,True,0.032,2.4e-05,5e-06,3e-05,275.67,3.43,True,5.675,0.005689,0.0,0.00568,275.67,3.43,,6.488201000024674,0.031260000014299294,,,,,,,,,,,,,,
426,2025-12-04T19:24:16.264643+00:00,2025-07-02T18:11:21.838732,45.0,1599.0,7.0,93.0,-12.0,55.0,13.0,66.27,-5.8415997,-35.1951338,0.3760566006390911,-0.3061679334574857,9.757815265670885,cautious,False,0.0855739999678917,gasolina,1.0,47.03341999993427,9.299992598243988e-05,True,Rodovia,[0.3 0.7],170.89139700010492,0.0,5.285555555555554,15023.644886493214,35.26677203402163,A,28.5,753.74,63.1,,,,0.0,2.8943398485674985,-2.1874431184866774,-4.121415042758186,9.769857528609188,0.0,[0.94 0.06],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.157,0.000122,2.5e-05,0.000153,275.67,3.43,True,0.255,0.000213,4.4e-05,0.000256,275.67,3.43,True,0.008,6e-06,1e-06,8e-06,275.67,3.43,True,293.974,0.244501,0.048122,0.292607,275.67,3.43,Cautious,low,True,0.027,2.2e-05,0.0,2.4e-05,275.67,3.43,True,6.633,0.006652,0.0,0.00664,275.67,3.43,,7.173421999937091,0.014426000007006223,,,,,,,,,,,,,,
427,2025-12-04T19:24:17.615337+00:00,2025-07-02T18:11:25.497250,45.0,1599.0,7.0,93.0,-12.0,55.0,13.0,66.27,-5.8415997,-35.1951338,0.3539125283170299,0.22564042624813763,9.814003398139947,cautious,False,0.094777999947837,gasolina,1.0,48.935454999991634,0.0001110001903725,True,Cidade,[0.94 0.06],161.85766399985368,0.0,5.298055555555554,15023.644886493214,35.184180062044994,A,28.5,753.74,67.0,,,,0.0,4.859530938366865,0.08464426866652364,4.50223504283718,9.822974619653642,0.0,[0.94 0.06],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.126,0.000108,0.0,0.000118,275.67,3.43,True,0.256,0.000256,0.0,0.000256,275.67,3.43,True,0.009,8e-06,0.0,8e-06,275.67,3.43,True,259.815,0.184443,0.071524,0.255956,276.06,3.43,Cautious,low,True,0.04,2.8e-05,6e-06,3.4e-05,276.06,3.43,True,6.777,0.006743,0.0,0.00672,276.06,3.43,,7.475032000002102,0.020332999952188402,,,,,,,,,,,,,,
428,2025-12-04T19:24:18.980771+00:00,2025-07-02T18:11:28.931253,17.0,1775.0,71.0,93.0,-12.0,55.0,13.0,66.27,-5.8421402,-35.1952079,-0.3561349630542088,0.1872636972545778,10.03730035328851,normal,False,0.1025920000756741,gasolina,1.0,45.29325399994377,0.0001109999629989,False,Cidade,[0.74 0.26],162.5551639999685,0.0,5.302777777777776,5112.83554240432,11.945877435524112,A,28.5,1353.0,63.7,,,,0.0,3.7509352019312505,3.8740462634882054,-0.3082740711952088,10.04536202365772,0.0,[0.78 0.22],City,False,0.0,0.0,0.004722222222222222,0.0,1,0.0,N,True,0.235,0.000189,3.9e-05,0.000231,276.06,3.43,True,0.31,0.000254,5.2e-05,0.000308,276.06,3.43,True,0.009,6e-06,1e-06,8e-06,276.06,3.43,True,276.012,0.224714,0.051275,0.27596,276.06,3.43,Cautious,low,True,0.029,2.2e-05,4e-06,2.7e-05,276.06,3.43,True,4.112,0.003695,0.0,0.00368,276.06,3.43,,5.099928000049658,0.02053600007911882,,,,,,,,,,,,,,
429,2025-12-04T19:24:20.370949+00:00,2025-07-02T18:11:32.411382,17.0,1775.0,71.0,92.0,-12.0,55.0,88.0,66.27,-5.8421402,-35.1952079,-0.38451312228042944,0.18515574456141137,10.40773906044942,normal,False,0.1009439999961614,gasolina,1.0,46.45556799982842,9.299992598243988e-05,False,Cidade,[0.83 0.17],170.06176800009598,0.0,5.307499999999998,5112.83554240432,11.91803156737604,A,28.5,4653.0,63.1,,,,0.0,-3.4807289227663887,2.5518147743290385,-2.8802390239035605,10.41648526813889,0.0,[0.79 0.21],City,False,0.0,0.0,0.004722222222222222,0.0,1,0.0,N,True,0.128,9e-05,1.9e-05,0.00012,276.06,3.43,True,0.208,0.000172,3.5e-05,0.000207,276.06,3.43,True,0.007,5e-06,1e-06,6e-06,276.06,3.43,True,296.549,0.225447,0.058537,0.283975,276.06,3.43,Cautious,low,True,0.045,3.3e-05,7e-06,4.3e-05,276.06,3.43,True,5.998,0.005939,0.0,0.005929,276.06,3.43,,6.617016000063813,0.04742600003737607,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,5064,131.97000000000003,238.9,407.15625,50,2537,server+client,False
430,2025-12-04T19:24:24.724453+00:00,2025-07-02T18:11:36.311666,17.0,1775.0,71.0,92.0,0.0,55.0,88.0,66.27,-5.8421402,-35.1952079,0.1680135074007526,0.37539714282967396,9.658040812085492,normal,False,0.2142409998668881,gasolina,1.0,250.59700800011345,0.0001109999629989,False,Cidade,[0.86 0.14],185.41688300001624,0.0,5.31222222222222,1672.717800910055,3.890041397465245,A,28.5,4653.0,67.0,,,,0.0,0.619078591462241,-3.4488999074570748,-4.207676655076,9.666793878087129,0.0,[0.86 0.14],City,False,0.0,0.0,0.004722222222222222,0.0,1,0.0,N,True,0.089,6.4e-05,1.3e-05,8.6e-05,276.06,3.43,True,0.468,0.000257,5.3e-05,0.000301,276.06,3.43,True,0.008,5e-06,1e-06,7e-06,276.06,3.43,True,288.134,0.218857,0.06754,0.283733,276.11,3.43,Cautious,low,True,0.032,2.9e-05,0.0,3.1e-05,276.11,3.43,True,4.79,0.004802,0.0,0.004794,276.11,3.43,,5.317039000033219,0.02594399995814456,,,,,,,,,,,,,,
431,2025-12-04T19:24:26.170845+00:00,2025-07-02T18:11:39.805664,17.0,1775.0,71.0,92.0,0.0,55.0,88.0,66.27,-5.8421402,-35.1952079,0.4221136739889073,-0.11502700752676387,10.372832681995463,normal,False,0.1784810001481673,gasolina,1.0,45.042680000051405,0.0001109999629989,False,Cidade,[0.86 0.14],168.52695400007178,0.0,5.3169444444444425,1672.717800910055,3.8810157793736777,A,28.5,4653.0,64.8,,,,0.0,4.860302385893286,2.971112338301979,1.2355998458972186,10.38205514408887,0.0,[0.82 0.18],City,False,0.0,0.0,0.004722222222222222,0.0,1,0.0,N,True,0.075,5.4e-05,1.1e-05,7.2e-05,276.11,3.43,True,0.294,0.000231,4.8e-05,0.000276,276.11,3.43,True,0.023,1.1e-05,2e-06,2e-05,276.11,3.43,True,355.227,0.234311,0.060257,0.290809,276.16,3.43,Cautious,low,True,0.063,4.1e-05,9e-06,5.8e-05,276.16,3.43,True,11.102,0.008541,0.000127,0.008656,276.16,3.43,,12.035775999947873,0.015037000025586167,,,,,,,,,,,,,,
432,2025-12-04T19:24:27.833419+00:00,2025-07-02T18:11:43.260730,37.0,3132.0,47.0,92.0,0.0,55.0,88.0,66.27,-5.8421402,-35.1952079,-0.44773492072156507,0.10695796887663245,9.680538527104899,normal,False,0.1576479999130242,gasolina,1.0,42.26353499984725,9.299992598243988e-05,False,Cidade,[0.52 0.48],153.22822799998903,0.0,5.32722222222222,2063.2511001195976,4.7760442132398095,A,28.5,5011.4400000000005,63.1,,,,0.0,1.4048521743242812,-0.29296123308763544,-3.083247584740966,9.691477325005824,0.0,[0.5 0.5],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.185,0.000131,2.6e-05,0.000174,276.16,3.43,True,2.483,0.000709,0.000145,0.000828,276.16,3.43,True,2.695,4.7e-05,1e-05,0.000109,276.16,3.43,True,535.31,0.411559,0.078422,0.481178,275.84,3.43,Cautious,low,True,0.161,0.00013,0.0,0.000146,275.84,3.43,True,13.158,0.013041,0.0,0.013034,275.84,3.43,,14.528046999998878,0.016555000001972076,,,,,,,,,,,,,,
433,2025-12-04T19:24:29.332556+00:00,2025-07-02T18:11:46.887074,37.0,3132.0,47.0,90.0,0.0,55.0,41.0,66.27,-5.8429278,-35.1954506,-0.15929538439654678,-0.08234926134932552,9.752221495590645,normal,False,0.2378509998379741,gasolina,1.0,47.38738200012449,0.0001109999629989,False,Cidade,[0.65 0.35],163.12745900017944,0.0,5.337499999999998,2063.2511001195976,4.765014088036022,A,28.5,3037.44,65.9,,,,0.0,-0.7939770941923214,-4.3501261594775755,-0.5450031184388502,9.75387002780922,0.0,[0.62 0.38],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.151,0.000109,2.3e-05,0.000143,275.84,3.43,True,1.438,0.000459,0.0,0.000447,275.84,3.43,True,2.155,0.0,9.5e-05,0.000172,275.84,3.43,True,354.686,0.262387,0.069068,0.327737,275.84,3.43,Cautious,low,True,0.154,8.5e-05,0.0,9e-05,275.84,3.43,True,9.518,0.009467,0.0,0.009456,275.84,3.43,,10.356763000004321,0.01372200006244384,,,,,,,,,,,,,,
434,2025-12-04T19:24:30.731484+00:00,2025-07-02T18:11:50.306730,37.0,3132.0,47.0,90.0,5.0,55.0,41.0,66.27,-5.8429278,-35.1954506,-0.10109059738266213,-0.2527587711613549,10.076741198700507,normal,False,0.1101109999126492,gasolina,1.0,44.18331000010767,0.0001109999629989,False,Cidade,[0.65 0.35],167.9534180000246,0.0,5.347777777777775,3011.231335309684,6.9383210491006535,A,28.5,3037.44,63.7,,,,0.0,-2.947959823719427,4.97200340629427,-4.012097198714738,10.080417624824197,0.0,[0.59 0.41],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.091,6.5e-05,1.4e-05,8.6e-05,275.84,3.43,True,0.226,0.000191,3.9e-05,0.000229,275.84,3.43,True,0.012,9e-06,0.0,1.1e-05,275.84,3.43,True,290.267,0.21429,0.070642,0.284916,275.83,3.43,Cautious,low,True,0.049,3.2e-05,6e-06,4.3e-05,275.83,3.43,True,7.261,0.007132,0.0,0.007111,275.83,3.43,,7.944567999970786,0.017240999909517996,,,,,,,,,,,,,,
435,2025-12-04T19:24:32.158006+00:00,2025-07-02T18:11:53.798158,37.0,3132.0,47.0,90.0,5.0,55.0,41.0,66.27,-5.8429278,-35.1954506,-0.07311107473251754,-0.08075205933019736,9.588519258462554,normal,False,0.3106480000951706,gasolina,1.0,46.95252999999866,0.0001110001903725,False,Cidade,[0.61 0.39],160.1997580000898,0.0,5.358055555555553,3011.231335309684,6.922370885769388,A,28.5,3037.44,64.2,,,,0.0,-1.583678109642018,4.186885622452067,-0.7330871282283091,9.589138005798118,0.0,[0.64 0.36],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.13,0.000112,0.0,0.000124,275.83,3.43,True,0.253,0.000257,0.0,0.000254,275.83,3.43,True,0.008,1.5e-05,0.0,1.6e-05,275.83,3.43,True,330.929,0.253249,0.066498,0.319741,275.81,3.43,Cautious,low,True,0.068,5e-05,1e-05,6.6e-05,275.81,3.43,True,11.635,0.011394,0.0,0.011386,275.81,3.43,,13.465587000041523,0.029332999929465586,,,,,,,,,,,,,,
